"z" "y" "DYDC2|84332" "GRB2|2885" "TSPAN13|27075" "CNOT4|4850" "TRAM1|23471" "WDR4|10785" "PLK2|10769" "PCDHB12|56124" "ATP13A2|23400" "COL5A2|1290" "CDK5RAP1|51654" "PRR12|57479" "HAUS5|23354" "SEMA6A|57556" "LOC645431|645431" "RBM33|155435" "ZNF703|80139" "GUF1|60558" "SFRS2IP|9169" "UTS2|10911" "CPM|1368" "PIK3R6|146850" "C3orf39|84892" "DZIP1L|199221" "HCN4|10021" "ADAM12|8038" "H3F3B|3021" "TIMM17A|10440" "FXYD3|5349" "LOC100131193|100131193" "NPTN|27020" "LOC389634|389634" "CHD5|26038" "SPRED3|399473" "POLQ|10721" "SLC25A15|10166" "C19orf54|284325" "REPS2|9185" "HVCN1|84329" "SOX12|6666" "PHF21A|51317" "SH3KBP1|30011" "MRPL1|65008" "MCF2L|23263" "SLA|6503" "AHSA1|10598" "LIN37|55957" "RIOK2|55781" "PSMB4|5692" "LIN7C|55327" "TDRD12|91646" "KANK4|163782" "DGCR2|9993" "BAAT|570" "C15orf37|283687" "FBL|2091" "MAFG|4097" "PLEKHM2|23207" "HSD11B1|3290" "TSSK4|283629" "EXOC3L|283849" "KLF1|10661" "FMNL2|114793" "PID1|55022" "DOCK10|55619" "LIPC|3990" "SCRN2|90507" "BRPF3|27154" "TM9SF2|9375" "FTH1|2495" "STK11IP|114790" "GART|2618" "FNIP1|96459" "LIAS|11019" "TNFRSF10A|8797" "TERT|7015" "HEMGN|55363" "SETD1B|23067" "YY2|404281" "ITIH3|3699" "RAD54L|8438" "HMGN5|79366" "FGFBP2|83888" "RXRG|6258" "CNOT6|57472" "RABGGTA|5875" "C2CD2L|9854" "DGCR6L|85359" "CA9|768" "DDIT3|1649" "ASXL2|55252" "PDZRN3|23024" "TM6SF2|53345" "SF1|7536" "SLC25A19|60386" "KIAA1797|54914" "HSPA1L|3305" "SLFN12L|342615" "NRN1|51299"
4 -0.233191916898364 -1.15938622605779 -0.555233644976341 -0.575022753793152 0.301382973279199 0.0236178050737579 0.240130871640452 -0.629629920404448 -0.738359371061546 -0.285533384092134 -1.1018545762769 -0.280266283194237 0.154109303018266 0.344033628681387 -0.335098915312035 -0.688319376466858 -0.474333018412713 -0.385502154549811 -0.245342667600249 -0.0101211483319772 -0.126851576238938 -0.993794314197682 -1.60262488339381 1.59656192581959 -1.41363289588456 1.51192942710269 -1.34800074600751 -0.846921225184312 -0.336883696427748 -1.12378644347896 0.86885585882802 -0.0101211483319772 0.0101211483319771 0.601091156559709 0.830138828464158 -1.22817604732397 -0.184912785181628 0.301382973279199 -1.37789121555284 -1.95026945944484 -0.087827904406276 0.575022753793152 0.898769900798625 -0.448066810865864 -0.0946033625745581 -1.07742137467636 -1.26111384502192 0.0202433335833175 -0.537607699005296 -0.480003696660917 0.551302027692853 0.354791728040399 -1.73863153307117 1.63386108964454 -0.191780861854146 -0.108167633875633 -0.217619695560064 1.37354567350122 1.64681424976588 -1.20693738600107 0.0810564757874246 0.335098915312035 -0.275006946136451 0.301382973279199 -1.09876451459967 -0.914032315835674 -0.179767463438362 0.790320681827103 0.0421832383875318 0.38731973721728 2.78313861075375 0.171202422217683 -0.217619695560064 0.751717894574288 0.137061095652508 0.790320681827103 -1.02467159618263 -0.336883696427748 0.276759206237449 0.0725973769160173 -0.0793642113175006 -0.489489354573956 0.524013458622225 -0.489489354573956 0.980068129212125 -0.0793642113175006 1.50666045803573 -0.444340021976276 0.830138828464158 -1.47089698888055 2.78313861075375 0.888710259959507 -1.00771033980238 -1.76204371888603 0.551302027692853 -0.767474478345062 0.565100536557003 0.317308641083651 -0.227995077558567 -0.603113211346284
4 -0.520147219773235 -0.804228293559788 -1.29158565940619 -0.98279855154834 1.52799358019318 -1.27240249501553 -0.966524156999014 0.285533384092135 0.567080503078488 -0.623471952279711 -0.347615178070398 0.0878279044062762 0.617337536394322 -0.825386695042753 -0.030367593417223 0.222804388468598 -0.1952182752986 -0.162649922236895 0.893728775081737 0.15581650789216 -0.28202111250699 0.472446185794815 -0.581003308955605 0.553266767310726 1.21395615259184 0.961155962226595 -0.500930666407199 1.22459783693551 -0.329750945028406 -2.0782638881865 0.514362382902318 -1.11432142452226 -0.205544540562348 -0.926915535709008 -1.42751316818508 0.166069459694223 1.56709337826653 -0.167779954406899 -1.07441225063176 0.491391755379552 1.0506810235365 1.03903449335301 1.70882604743637 1.30728159431293 1.14953249925436 -0.667096285619773 -0.114957083793838 -0.639946675053283 1.03614481065439 -1.48599179208349 0.53176957298475 0.198657996961165 2.27542886676002 0.520147219773235 -0.0202433335833175 -0.896246490904842 0.178053419973676 -0.15752416702199 -0.53176957298475 -2.09311191263319 1.30728159431293 1.07742137467636 -0.827760425111039 0.202100070696887 -0.939954470476573 -0.0337429872628634 0.859056118014882 0.0506264956788426 1.1760639717773 0.219347269748738 -2.2984828949613 0.958482225660817 -0.601091156559709 -0.345823848868728 0.639946675053283 -1.3152517658583 -1.02467159618263 1.30332746635111 -0.0202433335833175 0.133656387460497 0.214166489283976 -0.208991450819959 2.40549121560127 0.611226264173016 1.12696391296433 0.883714028236588 -0.427644688673829 -0.349407623416563 0.0134950436489865 -0.569062695208528 0.908921326723519 0.0253051392740816 -1.11118851447383 -2.16637375312499 -0.257529750557786 -2.03627503118248 1.09876451459967 -0.914032315835674 0.264510893471625 0.427644688673829
4 0.335098915312035 -0.403736548581622 -0.296091557120508 -0.0506264956788426 -0.0709061996981977 -0.0134950436489865 -0.137061095652508 0.609194247016376 0.030367593417223 -0.0709061996981977 -0.815937878904391 0.0590733636696688 0.629629920404448 0.567080503078488 0.0185561866776008 1.3152517658583 -0.210715834985173 -0.184912785181628 -1.13015280156114 0.0438716300309653 -1.06842300531821 0.200378737071118 -0.308451372794964 0.38005701146333 -0.0861346818044886 2.19360532291392 -0.953155202494731 1.1965193720806 -0.143875321773262 -0.449932538364273 0.360186137335862 1.03614481065439 0.52788754625449 0.652417469492313 1.89665500483377 -1.33144776161061 -0.243604668702813 -0.319083063560864 -0.883714028236588 0.121751837046884 -0.360186137335862 0.772011406729404 0.306682841425162 0.0929091029918168 0.514362382902318 -0.176339899460932 -0.296091557120508 -0.0489375747337523 -0.0253051392740816 -0.233191916898364 0.466795732138705 -1.03326375423682 -0.553266767310727 2.03627503118248 -0.844509197478923 -0.345823848868728 0.164359450728647 0.537607699005296 0.937333939152764 -1.30728159431293 -0.389138600339381 1.39108651859194 -0.587004717554752 0.811240701177572 -0.842102073045666 -0.613260808281655 0.335098915312035 1.17270230040162 0.212440845942301 0.299618237442018 -0.939954470476573 0.677669675836303 -0.0844417061152397 -0.557202672973761 -0.317308641083651 0.164359450728647 -0.43134431194353 -0.966524156999014 -0.0286800286338481 0.0912151100643162 -0.219347269748738 -0.673431290405938 0.65659695447384 -0.315535217115145 1.93909389638198 -0.16094086895575 1.4512776680088 -0.196937844866351 0.916596783692465 -0.506675912687991 1.08044028634892 -0.0725973769160173 -0.934719828915995 -0.336883696427748 0.929510675567378 -0.926915535709008 1.82970040038116 1.21043931554915 -1.07141282388332 -0.111561716005503
4 0.483792730909612 -0.255786437439337 -0.861498293139501 -0.268006283824741 0.113259236685598 -0.33153254654236 0.262764412113863 -0.727327146804917 -0.491391755379552 0.255786437439337 -0.846921225184312 0.0709061996981978 0.0742887617938149 0.797255211755446 -0.164359450728647 0.837302399169228 0.760698540606937 0.167779954406899 -0.581003308955605 -0.113259236685598 -1.06842300531821 0.400079109542769 -0.629629920404448 0.0354308259591259 0.245342667600249 1.50666045803573 -0.851760127164532 0.345823848868728 -0.313762784960982 -0.559173863660753 0.673431290405938 1.04484004292345 0.903833971051956 0.429493765486582 0.792627955197449 -1.2426487200877 0.549339413911665 -0.677669675836303 -0.75844764919809 -0.70120304111472 -0.10138316651926 0.329750945028406 0.289049181579068 -0.0607632238744188 1.27240249501553 -0.0168690925897984 0.0709061996981978 0.886209378864463 -0.383685844539237 -0.466795732138706 -0.183197140667363 -0.0556941444276936 -1.01333170249613 0.788017608085906 -0.820653128443531 0.390958751747293 0.241867405336577 1.03326375423682 0.785718706541948 -0.891216711801897 1.16935382955501 0.911473845063564 0.178053419973676 0.593027343205485 -0.411067718169065 -0.162649922236895 -0.113259236685598 0.953155202494731 0.280266283194237 0.266258182013276 -0.5730338076325 0.851760127164532 0.111561716005503 -0.675548966182242 0.171202422217683 0.671316630369506 -0.423950909442974 -0.966524156999014 0.633748522582002 1.2536764718328 -0.176339899460932 -0.0455601467471318 1.62748601440001 -0.660787940572548 1.3152517658583 -0.254043901345957 2.19360532291392 -0.188345712970046 0.639946675053283 -1.01333170249613 1.22459783693551 0.106471062415071 -0.722938999399173 -1.26485882954103 1.08044028634892 -0.123451391760153 -0.0151820465149335 1.13015280156114 -0.58300144362473 -0.278512316517161
4 0.547378913828439 -0.83490978310107 0.0624532576142454 -0.082748972415575 0.842102073045666 0.601091156559709 -0.16094086895575 0.0979927015069033 -0.142171151194116 -0.276759206237449 -1.01051702964003 -0.0624532576142452 0.740576597648413 0.188345712970046 -0.751717894574288 0.903833971051956 -0.0556941444276936 -0.108167633875633 -0.378244472967174 0.720750140244819 0.108167633875633 -0.075980359222484 -1.48092264810236 -0.607164742172814 -0.740576597648413 1.97338056022662 -1.11746531012982 1.13015280156114 -0.0421832383875318 -0.202100070696887 -0.125151303136158 1.61493068375378 1.29158565940619 1.43692170342785 0.633748522582002 -1.00491156584293 0.440619394325437 -1.10495519497185 0.19006300706307 -1.20693738600107 -0.162649922236895 0.679793437638687 -0.385502154549811 0.811240701177572 -0.435049848572548 -1.66004976565691 0.164359450728647 -1.06247184224815 0.483792730909612 -0.516288740409452 1.68046562833714 -1.03326375423682 -1.01615442633885 1.33555175642541 -1.34175025865584 0.385502154549811 0.461160143082342 0.222804388468598 0.714204164478678 -1.67358264633988 0.635811857647862 0.171202422217683 -0.886209378864463 1.70882604743637 -1.6403032678379 -1.32736607034512 -1.87665586077146 0.233191916898364 0.932112090599271 1.37789121555284 0.336883696427748 -0.605137735099006 0.125151303136158 0.313762784960982 0.45366870503426 1.35641754940019 -1.02467159618263 -0.966524156999014 -0.502843902550466 1.22817604732397 -1.00491156584293 -0.999337501054985 0.985536320583031 -1.08044028634892 1.47089698888055 0.435049848572548 1.16935382955501 -1.15280464179224 0.240130871640452 -0.652417469492313 0.466795732138705 0.738359371061546 -0.154109303018266 -2.16637375312499 0.731729344426873 -1.14953249925436 1.1965193720806 1.67358264633988 -1.26485882954103 -0.808898813810313
4 -0.278512316517161 -0.468677552311389 -0.49520190747005 -0.736145768391064 0.247081407906314 0.19006300706307 0.627574621887715 -1.36493155747689 -0.10138316651926 -0.241867405336577 -1.47089698888055 0.133656387460497 0.91916729375924 0.057383672139724 -0.221075498830758 0.75844764919809 -1.24998365506495 -0.0895213788485423 -0.502843902550466 -1.40906613829237 -1.06842300531821 -1.12062027976232 -1.46593912391845 0.871318850285017 -1.17270230040162 -0.97462908704262 -1.98534297573416 -0.720750140244819 -0.310220869436454 -1.2463078059593 1.01615442633885 -0.961155962226596 -0.945214995760499 0.818293229473896 -0.16094086895575 -2.87520245580237 0.193499282782293 1.87665586077146 0.140467393408342 -0.333315200997877 0.335098915312035 -0.252302136298888 0.38187079942098 -0.792627955197449 0.120052633939617 0.0793642113175008 0.65659695447384 1.15608917409749 -0.75844764919809 0.135358545421189 0.514362382902318 -1.03326375423682 1.44645918388544 0.478111764041975 -1.34175025865584 -1.43692170342786 0.783423950000255 -1.8573803088929 -0.52207936370456 -2.03627503118248 -0.130253227918175 0.881224168199942 0.74725025004281 -0.361986597694084 -0.808898813810313 -2.19360532291392 1.22817604732397 2.64890218167232 -0.781133311499922 -1.05655807206381 -1.42751316818508 -0.247081407906314 -1.11746531012982 -0.901299046718095 0.718564728845219 -2.17527265467743 -1.02467159618263 0.451799833367748 -0.338669551313994 -0.677669675836303 -0.825386695042753 -0.871318850285017 1.14302487385867 0.378244472967174 0.646169510591735 -1.62117640477676 1.00771033980238 0.0624532576142454 2.19360532291392 -0.619379750162796 1.51192942710269 -1.40906613829237 -1.58460907541896 -1.52259513806529 -0.150696235188783 -1.35219717357351 0.0946033625745579 1.18622962854908 -1.36493155747689 -0.409232868901287
4 -0.52788754625449 -1.1965193720806 -1.0506810235365 -0.662887789430911 -0.340456486966037 -1.14302487385867 -1.72353740895929 -0.856619055772205 -1.64681424976588 -0.947855090786495 -1.22459783693551 -0.83490978310107 -1.12378644347896 -0.476221541235627 0.0979927015069033 0.65659695447384 -1.59055709530611 -0.921743891640907 0.226264172133754 -1.57871659474312 -0.0388068109977737 -0.448066810865864 -2.02304371552902 -2.04987274379395 1.81199777015201 -1.68393718560731 -1.49624622773036 -0.210715834985173 -1.66677804989165 -2.0782638881865 -0.018556186677601 -1.97338056022662 0.241867405336577 0.844509197478923 -1.42751316818508 -1.16935382955501 2.06386038660325 0.878739759277237 -0.0692152252536385 -0.646169510591735 -0.0286800286338481 -1.05951032541428 -1.96169404344718 -0.579007491279403 -0.512437932231045 -0.569062695208528 -0.660787940572548 1.2463078059593 -1.08346907722297 -0.248820895514927 -0.524013458622225 -0.491391755379552 -0.991034140556954 -0.961155962226596 -0.254043901345957 -1.68742915665684 -0.075980359222484 -2.37610179277618 -1.58460907541896 -2.48967479989938 -1.12696391296433 1.21748806846322 -0.621424550414123 -0.0725973769160173 -2.32282742227672 -2.32282742227672 1.37354567350122 3.20600959177813 -1.72353740895929 -2.32282742227672 -2.64890218167232 -1.55567809981299 -2.1242723607997 -2.17527265467743 0.524013458622225 -3.20600959177811 -1.02467159618263 0.0337429872628634 -0.794939455868707 -2.37610179277618 -1.11432142452226 0.652417469492313 1.28001927234421 -0.457411215214941 -0.338669551313994 -1.48092264810236 -0.361986597694084 -1.81199777015201 1.21395615259184 -0.765211930307701 1.18622962854908 -1.98534297573416 -3.20600959177811 -1.14302487385867 -0.908921326723519 -0.283776810713567 -1.48599179208349 -0.457411215214941 -1.43220158843226 -0.285533384092134
4 0.599071556477151 0.245342667600249 -3.00090446354164 -2.02304371552902 -3.00090446354164 -2.1406598258021 -0.369200255186386 -1.43220158843226 -2.43711805175763 -0.53176957298475 -0.738359371061546 -0.769740962019217 -2.47138853387525 -2.03627503118248 -2.508833537289 -1.14302487385867 -3.20600959177811 -2.27542886676002 -1.60262488339381 -3.20600959177811 0.883714028236588 -1.95026945944484 -0.340456486966037 -1.47589127510618 -2.17527265467743 0.859056118014882 -0.633748522582002 -2.19360532291392 -2.37610179277618 -0.468677552311389 -0.38005701146333 -3.00090446354164 0.10138316651926 0.162649922236895 -1.42751316818508 -2.253524299541 -3.20600959177811 -1.53892608634716 -2.55016611814042 -1.93909389638198 -1.89665500483377 -2.78313861075375 -1.15280464179224 -2.34863177944056 -2.70994310271545 -1.20693738600107 -2.78313861075375 1.18622962854908 -3.20600959177811 -1.57871659474312 -3.20600959177811 -1.03326375423682 0.0962978937614501 -1.79484542534596 0.378244472967174 -1.49624622773036 0.903833971051956 -3.00090446354164 -0.75844764919809 -1.11432142452226 -2.1242723607997 -0.785718706541948 0.248820895514927 -1.71613530216067 -1.82077776183093 -2.59637692349511 -0.361986597694084 1.58460907541896 -2.78313861075375 -3.20600959177811 2.55016611814043 -1.36493155747689 -2.78313861075375 -3.20600959177811 -1.36493155747689 -2.01015737027345 -1.02467159618263 -0.966524156999014 -2.59637692349511 -2.67817638104547 -0.259273846697514 -1.13978914103143 -0.934719828915995 -2.23265043516614 1.03903449335301 -2.87520245580237 2.15764317114307 -1.6403032678379 1.74632956568586 -1.47089698888055 0.539557810194739 -2.21270630539792 -1.07742137467636 0.257529750557786 -1.40906613829237 -0.497109679313335 -1.70160696318927 -2.43711805175763 -2.43711805175763 -3.00090446354164
4 0.0202433335833175 -0.181482035213149 -1.02182430308046 -1.00491156584293 -1.84799572710893 -2.34863177944056 -0.535659630163202 -0.878739759277237 -0.97734499400337 0.448066810865864 -1.50666045803573 0.736145768391064 -0.607164742172814 -1.29158565940619 -0.49520190747005 -0.0844417061152397 -1.68046562833714 -1.15938622605779 -1.80335528012199 -2.1242723607997 -1.06842300531821 -0.214166489283976 -0.238395061769527 0.38731973721728 -1.30332746635111 0.794939455868707 -1.55004568230415 -0.569062695208528 -0.178053419973676 -0.945214995760499 0.0236178050737579 -1.67358264633988 0.736145768391064 -0.911473845063564 0.179767463438362 -1.92815539212991 1.3152517658583 -0.543464206558599 -0.878739759277237 0.0793642113175008 0.26101873187234 -0.823017606607657 -0.563122782907204 -0.846921225184312 0.00506050936724184 -0.945214995760499 -0.106471062415071 0.731729344426873 -1.77820543198844 0.567080503078488 -0.781133311499922 -0.500930666407199 0.567080503078488 -0.347615178070398 -1.34175025865584 1.29547976334736 0.427644688673829 0.106471062415071 1.48092264810236 -1.78646359827432 -1.65339580303412 1.77820543198844 -0.106471062415071 -0.883714028236588 -1.33967836976289 -0.569062695208528 0.529827561547476 1.73863153307117 -1.20693738600107 -1.32330637424565 1.54446201372886 0.549339413911665 -1.88656111605727 -1.92815539212991 -1.36922591542082 -1.37789121555284 -1.02467159618263 0.478111764041975 -1.41822932700279 -2.1406598258021 0.283776810713567 -0.075980359222484 0.830138828464158 0.369200255186385 2.70994310271545 -2.27542886676002 2.17527265467743 0.0472487933694038 1.11746531012982 -0.455539162567033 1.60874733165934 -2.09311191263319 -1.82970040038116 -0.551302027692853 0.133656387460497 -1.49109941068804 0.319083063560864 0.834909783101071 -1.34800074600751 -0.1952182752986
4 0.569062695208528 -0.152402547185597 -0.162649922236895 -0.716382743951223 -0.0810564757874246 -0.283776810713567 -0.335098915312035 -0.69260114379972 -0.99656207996337 -1.17270230040162 -0.351201192065075 0.00337366491190433 0.00337366491190433 0.0793642113175008 -0.389138600339381 0.0168690925897984 -0.589009883833471 -1.05361499885443 -0.297854434211323 0.240130871640452 1.49624622773036 -0.032055244688199 -0.0253051392740816 -0.390958751747293 -0.392780199305927 1.80335528012199 -0.372814277739582 0.200378737071118 -0.5910174211424 -0.65033199748309 -0.0134950436489865 0.125151303136158 0.289049181579068 1.03039124897879 1.08346907722297 -0.464915563555852 -0.385502154549811 -0.966524156999014 -0.45366870503426 0.43134431194353 -0.937333939152764 0.262764412113863 0.247081407906314 -0.43876136853935 -0.842102073045666 0.10138316651926 -0.508594707918381 -0.823017606607657 -0.208991450819959 -1.02182430308046 0.385502154549811 0.601091156559709 -0.625521970992445 0.500930666407199 0.214166489283976 -0.207267687867576 -0.198657996961165 0.0489375747337524 1.1760639717773 0.327970389564552 -0.10138316651926 -0.324412389348037 -1.05361499885443 1.68742915665684 -0.303148648211359 0.0996877907709328 0.351201192065075 0.65033199748309 0.883714028236588 0.217619695560064 1.1760639717773 -0.418421048119731 -0.308451372794964 0.436904856239056 0.254043901345957 0.442478942491902 -0.374623113724181 0.463037037031476 -0.217619695560064 0.849338190268751 0.0844417061152397 -0.5910174211424 0.320858491265041 -0.310220869436454 1.59656192581959 -0.154109303018266 0.418421048119731 -0.603113211346284 0.75844764919809 0.137061095652508 0.827760425111039 0.664990565281616 -0.778846764311286 -1.51192942710269 -0.0540047756799708 -0.54542051537611 1.13978914103143 0.86639812688938 0.639946675053283 -0.79957525101805
